filename,timestamp,value,label1,label2,label3,label4,label5,label6,vote
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:31:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:32:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:33:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:34:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:35:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:36:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:37:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:38:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:39:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:40:00+0800,8,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:41:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:42:00+0800,12,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:43:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:44:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:45:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:46:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:47:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:48:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:49:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:50:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:51:00+0800,55140,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:52:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:53:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:54:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:55:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:56:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:57:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:58:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T12:59:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:00:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:01:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:02:00+0800,12452,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:03:00+0800,34984,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:04:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:05:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:06:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:07:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:08:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:09:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:10:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:11:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:12:00+0800,12,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:13:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:14:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:15:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:16:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:17:00+0800,132,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:18:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:19:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:20:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:21:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:22:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:23:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:24:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:25:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:26:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:27:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:28:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:29:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:30:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:31:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:32:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:33:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:34:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:35:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:36:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:37:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:38:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:39:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:40:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:41:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:42:00+0800,12,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:43:00+0800,64,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:44:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:45:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:46:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:47:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:48:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:49:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:50:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:51:00+0800,8512,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:52:00+0800,2528,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:53:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:54:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:55:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:56:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:57:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:58:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T13:59:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:00:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:01:00+0800,96,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:02:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:03:00+0800,652,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:04:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:05:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:06:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:07:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:08:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:09:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:10:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:11:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:12:00+0800,12,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:13:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:14:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:15:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:16:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:17:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:18:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:19:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:20:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:21:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:22:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:23:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:24:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:25:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:26:00+0800,8,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:27:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:28:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:29:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:30:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:31:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:32:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:33:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:34:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:35:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:36:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:37:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:38:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:39:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:40:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:41:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:42:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:43:00+0800,20,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:44:00+0800,108,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:45:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:46:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:47:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:48:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:49:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:50:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:51:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:52:00+0800,268,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:53:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:54:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:55:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:56:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:57:00+0800,64,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:58:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T14:59:00+0800,8,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:00:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:01:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:02:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:03:00+0800,652,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:04:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:05:00+0800,32,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:06:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:07:00+0800,268,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:08:00+0800,40,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:09:00+0800,60,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:10:00+0800,84,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:11:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:12:00+0800,164,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:13:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:14:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:15:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:16:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:17:00+0800,120,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:18:00+0800,64,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:19:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:20:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:21:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:22:00+0800,68,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:23:00+0800,152,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:24:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:25:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:26:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:27:00+0800,268,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:28:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:29:00+0800,12,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:30:00+0800,16,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:31:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:32:00+0800,96,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:33:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:34:00+0800,64,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:35:00+0800,24,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:36:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:37:00+0800,412,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:38:00+0800,2584,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:39:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:40:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:41:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:42:00+0800,56,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:43:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:44:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:45:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:46:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:47:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:48:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:49:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:50:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:51:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:52:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:53:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:54:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:55:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:56:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:57:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:58:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T15:59:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:00:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:01:00+0800,12,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:02:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:03:00+0800,652,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:04:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:05:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:06:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:07:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:08:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:09:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:10:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:11:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:12:00+0800,12,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:13:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:14:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:15:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:16:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:17:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:18:00+0800,4,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:19:00+0800,56,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:20:00+0800,116,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:21:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:22:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:23:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:24:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:25:00+0800,0,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-08T16:26:00+0800,0,0,0,0,0,0,0,0
